input,output
0.7827917308769649,0.0
0.7827917308769649,0.156558346175393
0.7827917308769649,0.28180502311570743
0.7827917308769649,0.38200236466795895
0.7827917308769649,0.4621602379097602
0.7827917308769649,0.5262865365032012
0.7827917308769649,0.577587575377954
0.7827917308769649,0.6186284064777563
0.7827917308769649,0.6514610713575981
0.7827917308769649,0.6777272032614715
0.7827917308769649,0.6987401087845703
0.7827917308769649,0.7155504332030492
0.7827917308769649,0.7289986927378324
0.7827917308769649,0.7397573003656589
0.7827917308769649,0.7483641864679201
0.7827917308769649,0.7552496953497291
0.7827917308769649,0.7607581024551763
0.7827917308769649,0.765164828139534
0.7827917308769649,0.7686902086870202
0.7827917308769649,0.7715105131250092
0.7827917308769649,0.7737667566754004
0.7827917308769649,0.7755717515157133
0.7827917308769649,0.7770157473879638
0.7827917308769649,0.778170944085764
0.7827917308769649,0.7790951014440043
0.7827917308769649,0.7798344273305965
0.7827917308769649,0.7804258880398702
0.7827917308769649,0.7808990566072892
0.7827917308769649,0.7812775914612244
0.7827917308769649,0.7815804193443726
0.7827917308769649,0.7818226816508911
0.7827917308769649,0.7820164914961059
0.7827917308769649,0.7821715393722777
0.7827917308769649,0.7822955776732152
0.7827917308769649,0.7823948083139652
0.7827917308769649,0.7824741928265653
0.7827917308769649,0.7825377004366453
0.7827917308769649,0.7825885065247092
0.7827917308769649,0.7826291513951604
0.7827917308769649,0.7826616672915214
0.7827917308769649,0.7826876800086102
0.7827917308769649,0.7827084901822812
0.7827917308769649,0.7827251383212179
0.7827917308769649,0.7827384568323674
0.7827917308769649,0.782749111641287
0.7827917308769649,0.7827576354884227
0.7827917308769649,0.7827644545661312
0.7827917308769649,0.782769909828298
0.7827917308769649,0.7827742740380315
0.7827917308769649,0.7827777654058182
0.7349247608498433,0.7827805585000476
0.7349247608498433,0.7732093989700067
0.7349247608498433,0.765552471345974
0.7349247608498433,0.7594269292467479
0.7349247608498433,0.7545264955673671
0.7349247608498433,0.7506061486238623
0.7349247608498433,0.7474698710690586
0.7349247608498433,0.7449608490252155
0.7349247608498433,0.7429536313901411
0.7349247608498433,0.7413478572820816
0.7349247608498433,0.740063237995634
0.7349247608498433,0.7390355425664759
0.7349247608498433,0.7382133862231494
0.7349247608498433,0.7375556611484881
0.7349247608498433,0.7370294810887592
0.7349247608498433,0.7366085370409761
0.7349247608498433,0.7362717818027495
0.7349247608498433,0.7360023776121684
0.7349247608498433,0.7357868542597034
0.7349247608498433,0.7356144355777313
0.7349247608498433,0.7354765006321538
0.7349247608498433,0.7353661526756917
0.7349247608498433,0.735277874310522
0.7349247608498433,0.7352072516183863
0.7349247608498433,0.7351507534646777
0.7349247608498433,0.7351055549417108
0.7349247608498433,0.7350693961233373
0.7349247608498433,0.7350404690686385
0.7349247608498433,0.7350173274248795
0.7349247608498433,0.7349988141098722
0.7349247608498433,0.7349840034578664
0.7349247608498433,0.7349721549362618
0.7349247608498433,0.7349626761189781
0.7349247608498433,0.7349550930651512
0.7349247608498433,0.7349490266220896
0.7349247608498433,0.7349441734676404
0.7349247608498433,0.734940290944081
0.7349247608498433,0.7349371849252334
0.7349247608498433,0.7349347001101554
0.7349247608498433,0.734932712258093
0.7349247608498433,0.7349311219764431
0.7349247608498433,0.7349298497511231
0.7349247608498433,0.7349288319708671
0.7349247608498433,0.7349280177466624
0.7349247608498433,0.7349273663672986
0.7349247608498433,0.7349268452638076
0.7349247608498433,0.7349264283810147
0.7349247608498433,0.7349260948747804
0.7349247608498433,0.734925828069793
0.7349247608498433,0.7349256146258031
