input,output
0.8623547455384056,0.0
0.8623547455384056,0.17247094910768113
0.8623547455384056,0.31044770839382607
0.8623547455384056,0.42082911582274196
0.8623547455384056,0.5091342417658747
0.8623547455384056,0.579778342520381
0.8623547455384056,0.636293623123986
0.8623547455384056,0.6815058476068699
0.8623547455384056,0.7176756271931771
0.8623547455384056,0.7466114508622228
0.8623547455384056,0.7697601097974593
0.8623547455384056,0.7882790369456486
0.8623547455384056,0.8030941786642001
0.8623547455384056,0.8149462920390412
0.8623547455384056,0.8244279827389142
0.8623547455384056,0.8320133352988125
0.8623547455384056,0.8380816173467311
0.8623547455384056,0.8429362429850661
0.8623547455384056,0.8468199434957341
0.8623547455384056,0.8499269039042684
0.8623547455384056,0.8524124722310958
0.8623547455384056,0.8544009268925579
0.8623547455384056,0.8559916906217274
0.8623547455384056,0.8572643016050631
0.8623547455384056,0.8582823903917316
0.8623547455384056,0.8590968614210664
0.8623547455384056,0.8597484382445343
0.8623547455384056,0.8602696997033086
0.8623547455384056,0.860686708870328
0.8623547455384056,0.8610203162039436
0.8623547455384056,0.8612872020708361
0.8623547455384056,0.8615007107643501
0.8623547455384056,0.8616715177191613
0.8623547455384056,0.8618081632830102
0.8623547455384056,0.8619174797340894
0.8623547455384056,0.8620049328949527
0.8623547455384056,0.8620748954236434
0.8623547455384056,0.8621308654465959
0.8623547455384056,0.8621756414649578
0.8623547455384056,0.8622114622796474
0.8623547455384056,0.8622401189313991
0.8623547455384056,0.8622630442528004
0.8623547455384056,0.8622813845099215
0.8623547455384056,0.8622960567156184
0.8623547455384056,0.8623077944801759
0.8623547455384056,0.862317184691822
0.8623547455384056,0.8623246968611388
0.8623547455384056,0.8623307065965922
0.8623547455384056,0.8623355143849549
0.8623547455384056,0.8623393606156451
0.20071796392662689,0.8623424376001972
0.20071796392662689,0.7300175428654833
0.20071796392662689,0.624157627077712
0.20071796392662689,0.539469694447495
0.20071796392662689,0.4717193483433214
0.20071796392662689,0.4175190714599825
0.20071796392662689,0.3741588499533114
0.20071796392662689,0.3394706727479745
0.20071796392662689,0.311720130983705
0.20071796392662689,0.2895196975722894
0.20071796392662689,0.2717593508431569
0.20071796392662689,0.2575510734598509
0.20071796392662689,0.24618445155320612
0.20071796392662689,0.23709115402789027
0.20071796392662689,0.22981651600763758
0.20071796392662689,0.22399680559143548
0.20071796392662689,0.21934103725847376
0.20071796392662689,0.2156164225921044
0.20071796392662689,0.21263673085900892
0.20071796392662689,0.21025297747253252
0.20071796392662689,0.20834597476335143
0.20071796392662689,0.20682037259600655
0.20071796392662689,0.20559989086213065
0.20071796392662689,0.2046235054750299
0.20071796392662689,0.2038423971653493
0.20071796392662689,0.20321751051760484
0.20071796392662689,0.20271760119940924
0.20071796392662689,0.20231767374485277
0.20071796392662689,0.2019977317812076
0.20071796392662689,0.2017417782102915
0.20071796392662689,0.20153701535355856
0.20071796392662689,0.20137320506817225
0.20071796392662689,0.20124215683986318
0.20071796392662689,0.20113731825721592
0.20071796392662689,0.20105344739109815
0.20071796392662689,0.20098635069820392
0.20071796392662689,0.20093267334388853
0.20071796392662689,0.2008897314604362
0.20071796392662689,0.20085537795367436
0.20071796392662689,0.20082789514826488
0.20071796392662689,0.2008059089039373
0.20071796392662689,0.20078831990847523
0.20071796392662689,0.20077424871210559
0.20071796392662689,0.20076299175500983
0.20071796392662689,0.20075398618933327
0.20071796392662689,0.200746781736792
0.20071796392662689,0.20074101817475898
0.20071796392662689,0.2007364073251326
0.20071796392662689,0.20073271864543146
0.20071796392662689,0.20072976770167056
