input,output
0.38349745591885753,0.0
0.38349745591885753,0.0766994911837715
0.38349745591885753,0.1380590841307887
0.38349745591885753,0.18714675848840248
0.38349745591885753,0.2264168979744935
0.38349745591885753,0.2578330095633663
0.38349745591885753,0.28296589883446455
0.38349745591885753,0.3030722102513431
0.38349745591885753,0.319157259384846
0.38349745591885753,0.3320252986916483
0.38349745591885753,0.34231973013709016
0.38349745591885753,0.35055527529344366
0.38349745591885753,0.35714371141852647
0.38349745591885753,0.3624144603185927
0.38349745591885753,0.36663105943864566
0.38349745591885753,0.370004338734688
0.38349745591885753,0.37270296217152193
0.38349745591885753,0.37486186092098905
0.38349745591885753,0.3765889799205628
0.38349745591885753,0.37797067512022176
0.38349745591885753,0.37907603127994893
0.38349745591885753,0.3799603162077307
0.38349745591885753,0.3806677441499561
0.38349745591885753,0.3812336865037364
0.38349745591885753,0.38168644038676064
0.38349745591885753,0.38204864349318
0.38349745591885753,0.38233840597831553
0.38349745591885753,0.38257021596642393
0.38349745591885753,0.3827556639569107
0.38349745591885753,0.3829040223493001
0.38349745591885753,0.3830227090632116
0.38349745591885753,0.3831176584343408
0.38349745591885753,0.3831936179312442
0.38349745591885753,0.3832543855287669
0.38349745591885753,0.38330299960678504
0.38349745591885753,0.38334189086919956
0.38349745591885753,0.3833730038791312
0.38349745591885753,0.3833978942870765
0.38349745591885753,0.3834178066134327
0.38349745591885753,0.38343373647451773
0.38349745591885753,0.3834464803633857
0.38349745591885753,0.3834566754744801
0.38349745591885753,0.3834648315633556
0.38349745591885753,0.383471356434456
0.38349745591885753,0.38347657633133636
0.38349745591885753,0.3834807522488406
0.38349745591885753,0.383484092982844
0.38349745591885753,0.38348676557004674
0.38349745591885753,0.3834889036398089
0.38349745591885753,0.3834906140956187
0.1431530579068403,0.3834919824602665
0.1431530579068403,0.33542419754958125
0.1431530579068403,0.29696996962103306
0.1431530579068403,0.2662065872781945
0.1431530579068403,0.24159588140392368
0.1431530579068403,0.22190731670450703
0.1431530579068403,0.2061564649449737
0.1431530579068403,0.19355578353734704
0.1431530579068403,0.18347523841124572
0.1431530579068403,0.17541080231036466
0.1431530579068403,0.16895925342965978
0.1431530579068403,0.1637980143250959
0.1431530579068403,0.15966902304144479
0.1431530579068403,0.1563658300145239
0.1431530579068403,0.15372327559298718
0.1431530579068403,0.1516092320557578
0.1431530579068403,0.1499179972259743
0.1431530579068403,0.1485650093621475
0.1431530579068403,0.14748261907108606
0.1431530579068403,0.1466167068382369
0.1431530579068403,0.1459239770519576
0.1431530579068403,0.14536979322293414
0.1431530579068403,0.14492644615971537
0.1431530579068403,0.14457176850914036
0.1431530579068403,0.14428802638868035
0.1431530579068403,0.14406103269231235
0.1431530579068403,0.14387943773521794
0.1431530579068403,0.14373416176954243
0.1431530579068403,0.143617940997002
0.1431530579068403,0.14352496437896967
0.1431530579068403,0.1434505830845438
0.1431530579068403,0.1433910780490031
0.1431530579068403,0.14334347402057054
0.1431530579068403,0.1433053907978245
0.1431530579068403,0.14327492421962768
0.1431530579068403,0.1432505509570702
0.1431530579068403,0.14323105234702424
0.1431530579068403,0.14321545345898745
0.1431530579068403,0.14320297434855803
0.1431530579068403,0.1431929910602145
0.1431530579068403,0.14318500442953966
0.1431530579068403,0.1431786151249998
0.1431530579068403,0.14317350368136791
0.1431530579068403,0.1431694145264624
0.1431530579068403,0.14316614320253798
0.1431530579068403,0.14316352614339845
0.1431530579068403,0.14316143249608682
0.1431530579068403,0.1431597575782375
0.1431530579068403,0.14315841764395806
0.1431530579068403,0.14315734569653452
