input,output
0.20531578443358522,0.0
0.20531578443358522,0.04106315688671705
0.20531578443358522,0.0739136823960907
0.20531578443358522,0.10019410280358962
0.20531578443358522,0.12121843912958875
0.20531578443358522,0.13803790819038805
0.20531578443358522,0.1514934834390275
0.20531578443358522,0.16225794363793905
0.20531578443358522,0.1708695117970683
0.20531578443358522,0.1777587663243717
0.20531578443358522,0.18327016994621442
0.20531578443358522,0.1876792928436886
0.20531578443358522,0.19120659116166794
0.20531578443358522,0.19402842981605142
0.20531578443358522,0.1962859007395582
0.20531578443358522,0.19809187747836363
0.20531578443358522,0.19953665886940797
0.20531578443358522,0.20069248398224343
0.20531578443358522,0.2016171440725118
0.20531578443358522,0.2023568721447265
0.20531578443358522,0.20294865460249825
0.20531578443358522,0.20342208056871566
0.20531578443358522,0.2038008213416896
0.20531578443358522,0.20410381396006874
0.20531578443358522,0.20434620805477205
0.20531578443358522,0.2045401233305347
0.20531578443358522,0.20469525555114482
0.20531578443358522,0.20481936132763293
0.20531578443358522,0.2049186459488234
0.20531578443358522,0.20499807364577577
0.20531578443358522,0.20506161580333768
0.20531578443358522,0.2051124495293872
0.20531578443358522,0.20515311651022683
0.20531578443358522,0.20518565009489853
0.20531578443358522,0.2052116769626359
0.20531578443358522,0.20523249845682578
0.20531578443358522,0.2052491556521777
0.20531578443358522,0.2052624814084592
0.20531578443358522,0.20527314201348443
0.20531578443358522,0.2052816704975046
0.20531578443358522,0.20528849328472074
0.20531578443358522,0.20529395151449364
0.20531578443358522,0.20529831809831198
0.20531578443358522,0.20530181136536665
0.20531578443358522,0.20530460597901037
0.20531578443358522,0.20530684166992536
0.20531578443358522,0.20530863022265736
0.20531578443358522,0.20531006106484295
0.20531578443358522,0.20531120573859143
0.20531578443358522,0.2053121214775902
0.6278626933636244,0.2053128540687892
0.6278626933636244,0.28982282192775627
0.6278626933636244,0.3574307962149299
0.6278626933636244,0.41151717564466883
0.6278626933636244,0.45478627918846
0.6278626933636244,0.4894015620234929
0.6278626933636244,0.5170937882915192
0.6278626933636244,0.5392475693059402
0.6278626933636244,0.5569705941174771
0.6278626933636244,0.5711490139667066
0.6278626933636244,0.5824917498460902
0.6278626933636244,0.591565938549597
0.6278626933636244,0.5988252895124025
0.6278626933636244,0.604632770282647
0.6278626933636244,0.6092787548988425
0.6278626933636244,0.612995542591799
0.6278626933636244,0.6159689727461641
0.6278626933636244,0.6183477168696563
0.6278626933636244,0.62025071216845
0.6278626933636244,0.6217731084074849
0.6278626933636244,0.6229910253987128
0.6278626933636244,0.6239653589916951
0.6278626933636244,0.624744825866081
0.6278626933636244,0.6253683993655897
0.6278626933636244,0.6258672581651967
0.6278626933636244,0.6262663452048823
0.6278626933636244,0.6265856148366308
0.6278626933636244,0.6268410305420296
0.6278626933636244,0.6270453631063485
0.6278626933636244,0.6272088291578037
0.6278626933636244,0.6273396019989679
0.6278626933636244,0.6274442202718992
0.6278626933636244,0.6275279148902443
0.6278626933636244,0.6275948705849204
0.6278626933636244,0.6276484351406612
0.6278626933636244,0.6276912867852539
0.6278626933636244,0.627725568100928
0.6278626933636244,0.6277529931534673
0.6278626933636244,0.6277749331954988
0.6278626933636244,0.627792485229124
0.6278626933636244,0.6278065268560241
0.6278626933636244,0.6278177601575442
0.6278626933636244,0.6278267467987603
0.6278626933636244,0.6278339361117331
0.6278626933636244,0.6278396875621114
0.6278626933636244,0.627844288722414
0.6278626933636244,0.6278479696506561
0.6278626933636244,0.6278509143932498
0.6278626933636244,0.6278532701873247
0.6278626933636244,0.6278551548225847
