input,output
0.9290269046221324,0.0
0.9290269046221324,0.1858053809244265
0.9290269046221324,0.3344496856639677
0.9290269046221324,0.4533651294556007
0.9290269046221324,0.548497484488907
0.9290269046221324,0.6246033685155521
0.9290269046221324,0.6854880757368682
0.9290269046221324,0.7341958415139211
0.9290269046221324,0.7731620541355635
0.9290269046221324,0.8043350242328773
0.9290269046221324,0.8292734003107283
0.9290269046221324,0.8492241011730091
0.9290269046221324,0.8651846618628338
0.9290269046221324,0.8779531104146936
0.9290269046221324,0.8881678692561814
0.9290269046221324,0.8963396763293716
0.9290269046221324,0.9028771219879239
0.9290269046221324,0.9081070785147656
0.9290269046221324,0.912291043736239
0.9290269046221324,0.9156382159134178
0.9290269046221324,0.9183159536551608
0.9290269046221324,0.9204581438485553
0.9290269046221324,0.9221718960032708
0.9290269046221324,0.9235428977270432
0.9290269046221324,0.924639699106061
0.9290269046221324,0.9255171402092754
0.9290269046221324,0.9262190930918468
0.9290269046221324,0.9267806553979039
0.9290269046221324,0.9272299052427497
0.9290269046221324,0.9275893051186264
0.9290269046221324,0.9278768250193277
0.9290269046221324,0.9281068409398887
0.9290269046221324,0.9282908536763375
0.9290269046221324,0.9284380638654965
0.9290269046221324,0.9285558320168237
0.9290269046221324,0.9286500465378855
0.9290269046221324,0.9287254181547349
0.9290269046221324,0.9287857154482144
0.9290269046221324,0.9288339532829981
0.9290269046221324,0.9288725435508249
0.9290269046221324,0.9289034157650864
0.9290269046221324,0.9289281135364957
0.9290269046221324,0.928947871753623
0.9290269046221324,0.928963678327325
0.9290269046221324,0.9289763235862865
0.9290269046221324,0.9289864397934557
0.9290269046221324,0.9289945327591911
0.9290269046221324,0.9290010071317794
0.9290269046221324,0.92900618662985
0.9290269046221324,0.9290103302283066
0.15172665288372023,0.9290136451070719
0.15172665288372023,0.7735562466624015
0.15172665288372023,0.6491903279066653
0.15172665288372023,0.5496975929020763
0.15172665288372023,0.47010340489840513
0.15172665288372023,0.40642805449546815
0.15172665288372023,0.3554877741731186
0.15172665288372023,0.31473554991523894
0.15172665288372023,0.28213377050893523
0.15172665288372023,0.25605234698389223
0.15172665288372023,0.23518720816385785
0.15172665288372023,0.21849509710783033
0.15172665288372023,0.2051414082630083
0.15172665288372023,0.1944584571871507
0.15172665288372023,0.18591209632646463
0.15172665288372023,0.17907500763791576
0.15172665288372023,0.17360533668707664
0.15172665288372023,0.16922959992640538
0.15172665288372023,0.16572901051786834
0.15172665288372023,0.16292853899103873
0.15172665288372023,0.16068816176957504
0.15172665288372023,0.15889585999240408
0.15172665288372023,0.1574620185706673
0.15172665288372023,0.1563149454332779
0.15172665288372023,0.15539728692336638
0.15172665288372023,0.15466316011543715
0.15172665288372023,0.1540758586690938
0.15172665288372023,0.15360601751201908
0.15172665288372023,0.1532301445863593
0.15172665288372023,0.1529294462458315
0.15172665288372023,0.15268888757340926
0.15172665288372023,0.15249644063547146
0.15172665288372023,0.15234248308512122
0.15172665288372023,0.15221931704484104
0.15172665288372023,0.15212078421261688
0.15172665288372023,0.15204195794683756
0.15172665288372023,0.1519788969342141
0.15172665288372023,0.15192844812411532
0.15172665288372023,0.1518880890760363
0.15172665288372023,0.15185580183757308
0.15172665288372023,0.1518299720468025
0.15172665288372023,0.15180930821418606
0.15172665288372023,0.15179277714809292
0.15172665288372023,0.1517795522952184
0.15172665288372023,0.15176897241291876
0.15172665288372023,0.15176050850707906
0.15172665288372023,0.1517537373824073
0.15172665288372023,0.1517483204826699
0.15172665288372023,0.15174398696287997
0.15172665288372023,0.15174052014704803
