input,output
0.40512219621059176,0.0
0.40512219621059176,0.08102443924211836
0.40512219621059176,0.14584399063581305
0.40512219621059176,0.1976996317507688
0.40512219621059176,0.2391841446427334
0.40512219621059176,0.27237175495630506
0.40512219621059176,0.2989218432071624
0.40512219621059176,0.3201619138078483
0.40512219621059176,0.337153970288397
0.40512219621059176,0.35074761547283595
0.40512219621059176,0.36162253162038716
0.40512219621059176,0.3703224645384281
0.40512219621059176,0.37728241087286085
0.40512219621059176,0.38285036794040705
0.40512219621059176,0.38730473359444406
0.40512219621059176,0.3908682261176736
0.40512219621059176,0.39371902013625726
0.40512219621059176,0.39599965535112414
0.40512219621059176,0.39782416352301764
0.40512219621059176,0.3992837700605325
0.40512219621059176,0.4004514552905444
0.40512219621059176,0.4013856034745539
0.40512219621059176,0.40213292202176143
0.40512219621059176,0.4027307768595275
0.40512219621059176,0.4032090607297404
0.40512219621059176,0.4035916878259107
0.40512219621059176,0.40389778950284694
0.40512219621059176,0.4041426708443959
0.40512219621059176,0.4043385759176351
0.40512219621059176,0.40449529997622646
0.40512219621059176,0.4046206792230995
0.40512219621059176,0.40472098262059797
0.40512219621059176,0.40480122533859675
0.40512219621059176,0.4048654195129958
0.40512219621059176,0.404916774852515
0.40512219621059176,0.4049578591241304
0.40512219621059176,0.40499072654142265
0.40512219621059176,0.40501702047525645
0.40512219621059176,0.40503805562232353
0.40512219621059176,0.4050548837399772
0.40512219621059176,0.40506834623410015
0.40512219621059176,0.4050791162293985
0.40512219621059176,0.4050877322256372
0.40512219621059176,0.40509462502262816
0.40512219621059176,0.4051001392602209
0.40512219621059176,0.40510455065029516
0.40512219621059176,0.4051080797623545
0.40512219621059176,0.40511090305200204
0.40512219621059176,0.40511316168372
0.40512219621059176,0.40511496858909435
0.8109235626740408,0.40511641411339383
0.8109235626740408,0.48627784382552325
0.8109235626740408,0.5512069875952268
0.8109235626740408,0.6031503026109897
0.8109235626740408,0.6447049546235999
0.8109235626740408,0.677948676233688
0.8109235626740408,0.7045436535217586
0.8109235626740408,0.725819635352215
0.8109235626740408,0.7428404208165802
0.8109235626740408,0.7564570491880723
0.8109235626740408,0.767350351885266
0.8109235626740408,0.776064994043021
0.8109235626740408,0.783036707769225
0.8109235626740408,0.7886140787501882
0.8109235626740408,0.7930759755349588
0.8109235626740408,0.7966454929627752
0.8109235626740408,0.7995011069050284
0.8109235626740408,0.8017855980588309
0.8109235626740408,0.8036131909818729
0.8109235626740408,0.8050752653203065
0.8109235626740408,0.8062449247910534
0.8109235626740408,0.8071806523676509
0.8109235626740408,0.8079292344289289
0.8109235626740408,0.8085281000779514
0.8109235626740408,0.8090071925971694
0.8109235626740408,0.8093904666125437
0.8109235626740408,0.8096970858248431
0.8109235626740408,0.8099423811946826
0.8109235626740408,0.8101386174905543
0.8109235626740408,0.8102956065272516
0.8109235626740408,0.8104211977566095
0.8109235626740408,0.8105216707400957
0.8109235626740408,0.8106020491268848
0.8109235626740408,0.8106663518363161
0.8109235626740408,0.810717794003861
0.8109235626740408,0.810758947737897
0.8109235626740408,0.8107918707251258
0.8109235626740408,0.8108182091149089
0.8109235626740408,0.8108392798267353
0.8109235626740408,0.8108561363961965
0.8109235626740408,0.8108696216517653
0.8109235626740408,0.8108804098562205
0.8109235626740408,0.8108890404197846
0.8109235626740408,0.8108959448706359
0.8109235626740408,0.8109014684313169
0.8109235626740408,0.8109058872798618
0.8109235626740408,0.8109094223586977
0.8109235626740408,0.8109122504217663
0.8109235626740408,0.8109145128722213
0.8109235626740408,0.8109163228325852
