input,output
0.8685058238056196,0.0
0.8685058238056196,0.17370116476112393
0.8685058238056196,0.3126620965700231
0.8685058238056196,0.4238308420171424
0.8685058238056196,0.5127658383748379
0.8685058238056196,0.5839138354609943
0.8685058238056196,0.6408322331299194
0.8685058238056196,0.6863669512650595
0.8685058238056196,0.7227947257731716
0.8685058238056196,0.7519369453796613
0.8685058238056196,0.775250721064853
0.8685058238056196,0.7939017416130064
0.8685058238056196,0.8088225580515291
0.8685058238056196,0.8207592112023473
0.8685058238056196,0.8303085337230018
0.8685058238056196,0.8379479917395255
0.8685058238056196,0.8440595581527444
0.8685058238056196,0.8489488112833194
0.8685058238056196,0.8528602137877795
0.8685058238056196,0.8559893357913476
0.8685058238056196,0.8584926333942021
0.8685058238056196,0.8604952714764857
0.8685058238056196,0.8620973819423126
0.8685058238056196,0.8633790703149741
0.8685058238056196,0.8644044210131032
0.8685058238056196,0.8652247015716066
0.8685058238056196,0.8658809260184093
0.8685058238056196,0.8664059055758514
0.8685058238056196,0.8668258892218051
0.8685058238056196,0.8671618761385681
0.8685058238056196,0.8674306656719785
0.8685058238056196,0.8676456972987068
0.8685058238056196,0.8678177226000894
0.8685058238056196,0.8679553428411955
0.8685058238056196,0.8680654390340804
0.8685058238056196,0.8681535159883883
0.8685058238056196,0.8682239775518347
0.8685058238056196,0.8682803468025917
0.8685058238056196,0.8683254422031974
0.8685058238056196,0.8683615185236819
0.8685058238056196,0.8683903795800696
0.8685058238056196,0.8684134684251796
0.8685058238056196,0.8684319395012677
0.8685058238056196,0.8684467163621382
0.8685058238056196,0.8684585378508346
0.8685058238056196,0.8684679950417917
0.8685058238056196,0.8684755607945573
0.8685058238056196,0.8684816133967699
0.8685058238056196,0.8684864554785399
0.8685058238056196,0.8684903291439559
0.22895755334371926,0.8684934280762887
0.22895755334371926,0.7405862531297749
0.22895755334371926,0.6382605131725638
0.22895755334371926,0.5563999212067949
0.22895755334371926,0.4909114476341798
0.22895755334371926,0.43852066877608775
0.22895755334371926,0.3966080456896141
0.22895755334371926,0.3630779472204352
0.22895755334371926,0.33625386844509203
0.22895755334371926,0.3147946054248175
0.22895755334371926,0.2976271950085979
0.22895755334371926,0.2838932666756222
0.22895755334371926,0.27290612400924164
0.22895755334371926,0.26411640987613716
0.22895755334371926,0.2570846385696536
0.22895755334371926,0.25145922152446676
0.22895755334371926,0.24695888788831727
0.22895755334371926,0.24335862097939767
0.22895755334371926,0.24047840745226198
0.22895755334371926,0.23817423663055345
0.22895755334371926,0.23633089997318663
0.22895755334371926,0.23485623064729316
0.22895755334371926,0.23367649518657838
0.22895755334371926,0.23273270681800656
0.22895755334371926,0.2319776761231491
0.22895755334371926,0.23137365156726314
0.22895755334371926,0.23089043192255437
0.22895755334371926,0.23050385620678734
0.22895755334371926,0.23019459563417374
0.22895755334371926,0.22994718717608284
0.22895755334371926,0.22974926040961013
0.22895755334371926,0.22959091899643197
0.22895755334371926,0.22946424586588943
0.22895755334371926,0.2293629073614554
0.22895755334371926,0.22928183655790818
0.22895755334371926,0.2292169799150704
0.22895755334371926,0.22916509460080017
0.22895755334371926,0.22912358634938398
0.22895755334371926,0.22909037974825106
0.22895755334371926,0.2290638144673447
0.22895755334371926,0.22904256224261962
0.22895755334371926,0.22902556046283956
0.22895755334371926,0.2290119590390155
0.22895755334371926,0.22900107789995625
0.22895755334371926,0.22899237298870886
0.22895755334371926,0.22898540905971096
0.22895755334371926,0.22897983791651264
0.22895755334371926,0.22897538100195397
0.22895755334371926,0.22897181547030704
0.22895755334371926,0.22896896304498948
