input,output
0.553458444594237,0.0
0.553458444594237,0.1106916889188474
0.553458444594237,0.19924504005392532
0.553458444594237,0.27008772096198763
0.553458444594237,0.3267618656884375
0.553458444594237,0.3721011814695974
0.553458444594237,0.40837263409452534
0.553458444594237,0.4373897961944677
0.553458444594237,0.4606035258744216
0.553458444594237,0.4791745096183847
0.553458444594237,0.49403129661355516
0.553458444594237,0.5059167262096915
0.553458444594237,0.5154250698866006
0.553458444594237,0.5230317448281279
0.553458444594237,0.5291170847813498
0.553458444594237,0.5339853567439272
0.553458444594237,0.5378799743139893
0.553458444594237,0.5409956683700388
0.553458444594237,0.5434882236148784
0.553458444594237,0.54548226781075
0.553458444594237,0.5470775031674475
0.553458444594237,0.5483536914528054
0.553458444594237,0.5493746420810918
0.553458444594237,0.5501914025837209
0.553458444594237,0.5508448109858242
0.553458444594237,0.5513675377075067
0.553458444594237,0.5517857190848527
0.553458444594237,0.5521202641867295
0.553458444594237,0.552387900268231
0.553458444594237,0.5526020091334323
0.553458444594237,0.5527732962255932
0.553458444594237,0.552910325899322
0.553458444594237,0.553019949638305
0.553458444594237,0.5531076486294915
0.553458444594237,0.5531778078224405
0.553458444594237,0.5532339351767999
0.553458444594237,0.5532788370602872
0.553458444594237,0.5533147585670772
0.553458444594237,0.5533434957725092
0.553458444594237,0.5533664855368547
0.553458444594237,0.5533848773483312
0.553458444594237,0.5533995907975124
0.553458444594237,0.5534113615568574
0.553458444594237,0.5534207781643334
0.553458444594237,0.5534283114503142
0.553458444594237,0.5534343380790988
0.553458444594237,0.5534391593821264
0.553458444594237,0.5534430164245485
0.553458444594237,0.5534461020584862
0.553458444594237,0.5534485705656365
0.20505334952911214,0.5534505453713565
0.20505334952911214,0.48377110620290764
0.20505334952911214,0.42802755486814853
0.20505334952911214,0.3834327138003413
0.20505334952911214,0.34775684094609544
0.20505334952911214,0.31921614266269877
0.20505334952911214,0.2963835840359814
0.20505334952911214,0.2781175371346076
0.20505334952911214,0.2635046996135085
0.20505334952911214,0.2518144295966292
0.20505334952911214,0.2424622135831258
0.20505334952911214,0.2349804407723231
0.20505334952911214,0.22899502252368092
0.20505334952911214,0.22420668792476717
0.20505334952911214,0.22037602024563618
0.20505334952911214,0.21731148610233136
0.20505334952911214,0.21485985878768754
0.20505334952911214,0.21289855693597248
0.20505334952911214,0.21132951545460044
0.20505334952911214,0.2100742822695028
0.20505334952911214,0.2090700957214247
0.20505334952911214,0.20826674648296223
0.20505334952911214,0.20762406709219222
0.20505334952911214,0.2071099235795762
0.20505334952911214,0.20669860876948337
0.20505334952911214,0.20636955692140913
0.20505334952911214,0.20610631544294972
0.20505334952911214,0.2058957222601822
0.20505334952911214,0.20572724771396822
0.20505334952911214,0.205592468076997
0.20505334952911214,0.20548464436742003
0.20505334952911214,0.20539838539975847
0.20505334952911214,0.2053293782256292
0.20505334952911214,0.2052741724863258
0.20505334952911214,0.20523000789488305
0.20505334952911214,0.20519467622172888
0.20505334952911214,0.20516641088320553
0.20505334952911214,0.20514379861238685
0.20505334952911214,0.20512570879573194
0.20505334952911214,0.20511123694240802
0.20505334952911214,0.20509965945974884
0.20505334952911214,0.2050903974736215
0.20505334952911214,0.20508298788471963
0.20505334952911214,0.20507706021359812
0.20505334952911214,0.20507231807670095
0.20505334952911214,0.2050685243671832
0.20505334952911214,0.20506548939956898
0.20505334952911214,0.20506306142547764
0.20505334952911214,0.20506111904620455
0.20505334952911214,0.20505956514278606
