input,output
0.43420061234243,0.0
0.43420061234243,0.086840122468486
0.43420061234243,0.1563122204432748
0.43420061234243,0.21188989882310588
0.43420061234243,0.2563520415269707
0.43420061234243,0.29192175569006257
0.43420061234243,0.32037752702053607
0.43420061234243,0.34314214408491484
0.43420061234243,0.3613538377364179
0.43420061234243,0.3759231926576203
0.43420061234243,0.3875786765945823
0.43420061234243,0.39690306374415185
0.43420061234243,0.4043625734638075
0.43420061234243,0.410330181239532
0.43420061234243,0.41510426746011164
0.43420061234243,0.4189235364365753
0.43420061234243,0.4219789516177463
0.43420061234243,0.42442328376268307
0.43420061234243,0.42637874947863247
0.43420061234243,0.427943122051392
0.43420061234243,0.42919462010959963
0.43420061234243,0.43019581855616573
0.43420061234243,0.4309967773134186
0.43420061234243,0.4316375443192209
0.43420061234243,0.43215015792386274
0.43420061234243,0.4325602488075762
0.43420061234243,0.432888321514547
0.43420061234243,0.4331507796801236
0.43420061234243,0.4333607462125849
0.43420061234243,0.4335287194385539
0.43420061234243,0.4336630980193292
0.43420061234243,0.43377060088394936
0.43420061234243,0.4338566031756455
0.43420061234243,0.4339254050090024
0.43420061234243,0.43398044647568795
0.43420061234243,0.4340244796490364
0.43420061234243,0.4340597061877151
0.43420061234243,0.4340878874186581
0.43420061234243,0.4341104324034125
0.43420061234243,0.43412846839121605
0.43420061234243,0.4341428971814589
0.43420061234243,0.4341544402136531
0.43420061234243,0.4341636746394085
0.43420061234243,0.43417106218001283
0.43420061234243,0.4341769722124963
0.43420061234243,0.43418170023848307
0.43420061234243,0.4341854826592725
0.43420061234243,0.434188508595904
0.43420061234243,0.43419092934520925
0.43420061234243,0.4341928659446534
0.8982358460303801,0.4341944152242087
0.8982358460303801,0.527002701385443
0.8982358460303801,0.6012493303144305
0.8982358460303801,0.6606466334576204
0.8982358460303801,0.7081644759721724
0.8982358460303801,0.746178749983814
0.8982358460303801,0.7765901691931272
0.8982358460303801,0.8009193045605778
0.8982358460303801,0.8203826128545383
0.8982358460303801,0.8359532594897067
0.8982358460303801,0.8484097767978415
0.8982358460303801,0.8583749906443493
0.8982358460303801,0.8663471617215556
0.8982358460303801,0.8727248985833206
0.8982358460303801,0.8778270880727326
0.8982358460303801,0.8819088396642621
0.8982358460303801,0.8851742409374858
0.8982358460303801,0.8877865619560646
0.8982358460303801,0.8898764187709278
0.8982358460303801,0.8915483042228184
0.8982358460303801,0.8928858125843308
0.8982358460303801,0.8939558192735407
0.8982358460303801,0.8948118246249087
0.8982358460303801,0.895496628906003
0.8982358460303801,0.8960444723308785
0.8982358460303801,0.8964827470707789
0.8982358460303801,0.8968333668626992
0.8982358460303801,0.8971138626962355
0.8982358460303801,0.8973382593630644
0.8982358460303801,0.8975177766965277
0.8982358460303801,0.8976613905632982
0.8982358460303801,0.8977762816567146
0.8982358460303801,0.8978681945314478
0.8982358460303801,0.8979417248312344
0.8982358460303801,0.8980005490710635
0.8982358460303801,0.8980476084629269
0.8982358460303801,0.8980852559764175
0.8982358460303801,0.8981153739872101
0.8982358460303801,0.8981394683958441
0.8982358460303801,0.8981587439227514
0.8982358460303801,0.8981741643442772
0.8982358460303801,0.8981865006814979
0.8982358460303801,0.8981963697512744
0.8982358460303801,0.8982042650070956
0.8982358460303801,0.8982105812117526
0.8982358460303801,0.8982156341754781
0.8982358460303801,0.8982196765464586
0.8982358460303801,0.898222910443243
0.8982358460303801,0.8982254975606705
0.8982358460303801,0.8982275672546125
