input,output
0.7397760688540449,0.0
0.7397760688540449,0.14795521377080897
0.7397760688540449,0.26631938478745615
0.7397760688540449,0.3610107216007739
0.7397760688540449,0.43676379105142815
0.7397760688540449,0.4973662466119515
0.7397760688540449,0.5458482110603702
0.7397760688540449,0.5846337826191051
0.7397760688540449,0.6156622398660931
0.7397760688540449,0.6404850056636835
0.7397760688540449,0.6603432183017558
0.7397760688540449,0.6762297884122137
0.7397760688540449,0.68893904450058
0.7397760688540449,0.699106449371273
0.7397760688540449,0.7072403732678274
0.7397760688540449,0.713747512385071
0.7397760688540449,0.7189532236788658
0.7397760688540449,0.7231177927139016
0.7397760688540449,0.7264494479419303
0.7397760688540449,0.7291147721243533
0.7397760688540449,0.7312470314702917
0.7397760688540449,0.7329528389470423
0.7397760688540449,0.7343174849284428
0.7397760688540449,0.7354092017135633
0.7397760688540449,0.7362825751416596
0.7397760688540449,0.7369812738841367
0.7397760688540449,0.7375402328781184
0.7397760688540449,0.7379874000733038
0.7397760688540449,0.738345133829452
0.7397760688540449,0.7386313208343707
0.7397760688540449,0.7388602704383056
0.7397760688540449,0.7390434301214535
0.7397760688540449,0.7391899578679718
0.7397760688540449,0.7393071800651865
0.7397760688540449,0.7394009578229582
0.7397760688540449,0.7394759800291756
0.7397760688540449,0.7395359977941495
0.7397760688540449,0.7395840120061286
0.7397760688540449,0.7396224233757118
0.7397760688540449,0.7396531524713785
0.7397760688540449,0.7396777357479118
0.7397760688540449,0.7396974023691385
0.7397760688540449,0.7397131356661198
0.7397760688540449,0.7397257223037049
0.7397760688540449,0.739735791613773
0.7397760688540449,0.7397438470618274
0.7397760688540449,0.7397502914202709
0.7397760688540449,0.7397554469070258
0.7397760688540449,0.7397595712964297
0.7397760688540449,0.7397628708079528
0.7766472992886927,0.7397655104171712
0.7766472992886927,0.7471418681914754
0.7766472992886927,0.753042954410919
0.7766472992886927,0.7577638233864739
0.7766472992886927,0.7615405185669177
0.7766472992886927,0.7645618747112728
0.7766472992886927,0.7669789596267569
0.7766472992886927,0.768912627559144
0.7766472992886927,0.7704595619050538
0.7766472992886927,0.7716971093817817
0.7766472992886927,0.772687147363164
0.7766472992886927,0.7734791777482699
0.7766472992886927,0.7741128020563546
0.7766472992886927,0.7746197015028222
0.7766472992886927,0.7750252210599964
0.7766472992886927,0.7753496367057358
0.7766472992886927,0.7756091692223273
0.7766472992886927,0.7758167952356003
0.7766472992886927,0.775982896046219
0.7766472992886927,0.7761157766947138
0.7766472992886927,0.7762220812135097
0.7766472992886927,0.7763071248285462
0.7766472992886927,0.7763751597205757
0.7766472992886927,0.7764295876341991
0.7766472992886927,0.776473129965098
0.7766472992886927,0.7765079638298169
0.7766472992886927,0.7765358309215922
0.7766472992886927,0.7765581245950124
0.7766472992886927,0.7765759595337485
0.7766472992886927,0.7765902274847374
0.7766472992886927,0.7766016418455286
0.7766472992886927,0.7766107733341614
0.7766472992886927,0.7766180785250678
0.7766472992886927,0.7766239226777929
0.7766472992886927,0.776628597999973
0.7766472992886927,0.7766323382577169
0.7766472992886927,0.7766353304639122
0.7766472992886927,0.7766377242288685
0.7766472992886927,0.7766396392408335
0.7766472992886927,0.7766411712504053
0.7766472992886927,0.7766423968580629
0.7766472992886927,0.776643377344189
0.7766472992886927,0.7766441617330897
0.7766472992886927,0.7766447892442103
0.7766472992886927,0.7766452912531068
0.7766472992886927,0.7766456928602241
0.7766472992886927,0.7766460141459179
0.7766472992886927,0.776646271174473
0.7766472992886927,0.7766464767973171
0.7766472992886927,0.7766466412955924
