input,output
0.6683011480042599,0.0
0.6683011480042599,0.13366022960085197
0.6683011480042599,0.24058841328153355
0.6683011480042599,0.3261309602260788
0.6683011480042599,0.39456499778171505
0.6683011480042599,0.44931222782622404
0.6683011480042599,0.49311001186183123
0.6683011480042599,0.5281482390903169
0.6683011480042599,0.5561788208731056
0.6683011480042599,0.5786032862993364
0.6683011480042599,0.5965428586403212
0.6683011480042599,0.610894516513109
0.6683011480042599,0.6223758428113392
0.6683011480042599,0.6315609038499234
0.6683011480042599,0.6389089526807907
0.6683011480042599,0.6447873917454846
0.6683011480042599,0.6494901429972397
0.6683011480042599,0.6532523439986438
0.6683011480042599,0.6562621047997671
0.6683011480042599,0.6586699134406657
0.6683011480042599,0.6605961603533846
0.6683011480042599,0.6621371578835598
0.6683011480042599,0.6633699559076999
0.6683011480042599,0.6643561943270119
0.6683011480042599,0.6651451850624616
0.6683011480042599,0.6657763776508213
0.6683011480042599,0.666281331721509
0.6683011480042599,0.6666852949780593
0.6683011480042599,0.6670084655832994
0.6683011480042599,0.6672670020674916
0.6683011480042599,0.6674738312548453
0.6683011480042599,0.6676392946047283
0.6683011480042599,0.6677716652846346
0.6683011480042599,0.6678775618285597
0.6683011480042599,0.6679622790636998
0.6683011480042599,0.6680300528518118
0.6683011480042599,0.6680842718823015
0.6683011480042599,0.6681276471066931
0.6683011480042599,0.6681623472862065
0.6683011480042599,0.6681901074298172
0.6683011480042599,0.6682123155447058
0.6683011480042599,0.6682300820366167
0.6683011480042599,0.6682442952301454
0.6683011480042599,0.6682556657849683
0.6683011480042599,0.6682647622288267
0.6683011480042599,0.6682720393839133
0.6683011480042599,0.6682778611079827
0.6683011480042599,0.6682825184872382
0.6683011480042599,0.6682862443906425
0.6683011480042599,0.6682892251133661
0.9793250566313488,0.6682916096915449
0.9793250566313488,0.7304982990795057
0.9793250566313488,0.7802636505898743
0.9793250566313488,0.8200759317981693
0.9793250566313488,0.8519257567648052
0.9793250566313488,0.877405616738114
0.9793250566313488,0.897789504716761
0.9793250566313488,0.9140966150996787
0.9793250566313488,0.9271423034060128
0.9793250566313488,0.93757885405108
0.9793250566313488,0.9459280945671338
0.9793250566313488,0.9526074869799769
0.9793250566313488,0.9579510009102513
0.9793250566313488,0.9622258120544709
0.9793250566313488,0.9656456609698465
0.9793250566313488,0.968381540102147
0.9793250566313488,0.9705702434079875
0.9793250566313488,0.9723212060526598
0.9793250566313488,0.9737219761683976
0.9793250566313488,0.9748425922609879
0.9793250566313488,0.9757390851350601
0.9793250566313488,0.9764562794343179
0.9793250566313488,0.9770300348737241
0.9793250566313488,0.9774890392252491
0.9793250566313488,0.9778562427064691
0.9793250566313488,0.978150005491445
0.9793250566313488,0.9783850157194258
0.9793250566313488,0.9785730239018104
0.9793250566313488,0.9787234304477181
0.9793250566313488,0.9788437556844444
0.9793250566313488,0.9789400158738253
0.9793250566313488,0.9790170240253301
0.9793250566313488,0.9790786305465339
0.9793250566313488,0.9791279157634969
0.9793250566313488,0.9791673439370673
0.9793250566313488,0.9791988864759237
0.9793250566313488,0.9792241205070088
0.9793250566313488,0.9792443077318769
0.9793250566313488,0.9792604575117713
0.9793250566313488,0.9792733773356869
0.9793250566313488,0.9792837131948193
0.9793250566313488,0.9792919818821253
0.9793250566313488,0.9792985968319701
0.9793250566313488,0.9793038887918458
0.9793250566313488,0.9793081223597465
0.9793250566313488,0.9793115092140671
0.9793250566313488,0.9793142186975234
0.9793250566313488,0.9793163862842885
0.9793250566313488,0.9793181203537006
0.9793250566313488,0.9793195076092303
